token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe649edcb64ea6512a95b150da18bfd20c84bc549,1.8261305984300336,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1a51bcbc8d3642680d8267550f54e6e4cc5c4984,1.8086277420423436,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1783266782e225fdaa90734eca3132e9875f39cb,1.800724954910757,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9322c6ccbce9fcc9bdc45fe2830704907330454d,1.7903964742170353,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb347b5b99c49ce6c555071a1f0498c81511ad977,1.788396231050783,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x935361eb81ffe4eef326902ac37e8aba82edf403,1.783131151392707,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfa5756494fea34c83808ccb6626f6b7e66d46c4c,1.7771650119068867,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba3a6b9c43e74de388550e9bcc73a81a01d48cf7,1.7729955790514962,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x55d4d190914cefecd37ad6b67781af942efa55fe,1.7537588630316188,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x09641015fb8b08388a7367b946e634d37dddffaa,1.7511847059918275,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd50bc8e985f3f878511ef750fb2d14ae8077c6b2,1.749382314900569,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd00e92ac4dd5bf9655ce2149b21d8498f6bfb464,1.745244144375437,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4967056eb4d9ddbf4404f110a3164b265e4fe4ab,1.7199215649694384,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x788c4f3aeb3679334ea5a332d7b9c012215acb6e,1.7148948488751443,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x24f5ee0991f95328bf74b682f6fad54cff9c832a,1.70439404421867,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xad6c3d43b6765f2289b02384f0de412bef87bd37,1.6889270330512016,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x73a6a002b9538f636fbfe6bfb8b7440b8b3a510e,1.6864258532996217,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa678abb7fa735b6a42c78214d6b150849c9570c4,1.676730874445014,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5974ab4cadc4f429c1a477b0b52a2209afa0179e,1.6582749145033049,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x656e1a01055566ad6a06830add7a0f5ef7dd2512,1.654949376908984,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40e9863b0b342ad2ef53ed25a49b46b4527b889a,1.652871203814564,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f,1.6522067420502595,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb5c46131b4d8d13e4c0e476b9a2ea5b43945891e,1.6390695338985533,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa3dfb42724734d74d1b66f6f12a4afa5d7d38df2,1.6345382476963357,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfcffac7ca0fe69461dd32cb1286bf31d2c818ff1,1.6095670502653427,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6fb737d1ebb73cda6cfa36fd16d9273065d1b084,1.608463340058409,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd2bc4e7ecfa4ec39069623854cd114dcd8771b84,1.6036455088426096,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x022766b23fef0f84b3c654e954141b0b4e38005c,1.5934473726450271,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1e8cb20317ae543804ab1d58e954a9c0b44b7f0,1.5932507688363835,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8d3cd61164ff9a2ddcccce933c5b4608f6562a82,1.5911599600759925,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e637f44413e6da43bce0a0870e89065286c1c86,1.586919376076149,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xebc570e8395960fbe050d4e317cfcc92aa0d7f14,1.5748694843032762,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb297e162f06ccd1cea309cacf591833324e9b190,1.5665815400756964,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x70cc6b20a71e0632b63ac88063e5512ecb2880d1,1.5647934119790712,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x88adff961770db02de09e69781f512160e1e4f51,1.5515949554930737,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2f059371297852181bb3565f0d07378359f76690,1.5395696374433203,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc0dacf029bc8c4753dbfdf9af8408d02bca4e8b3,1.5295892875448804,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e42abc95f1e4f2e0e1375dcd82c9ef57d27a9e7,1.523270304407961,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,1.5195287764241894,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x05d86155059212345aeb0224ae0b717b7099dfd5,1.482780813603393,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc02bfc8c96477d82ae78d3212b802c4bfc820f90,1.4817893565529026,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9f5810960af877e908637fcc4b3ad87f53469232,1.4747421661569455,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13bbe7833c3593a579dee1d08e211022d67d3840,1.474289785761907,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x364e57926d3b171aa3cee641cf9922c70264a2c3,1.474055501190694,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x25be707bbf71cee4f062f574e665f142e82cabcf,1.4609568472106291,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x76da9f88e63a85ba8bfa19f3821d5a271753d3dc,1.4575424204681,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5443ab072067e1ad408d7027a236b184472f4122,1.4294283915449235,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x963acc96e1c79b541f8cb08f351c964cebf8a2f1,1.4265762018931258,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x405090049264c68679dd8d77a400c118d16c79a6,1.4225611330803971,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6314ec8d6bcb8ce2344eb462610ac21692a81f79,1.4190182470372334,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xda29c1f7419529f2d97f054cebc1cba22eab0b66,1.416013132502365,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb79f87be51c5ea9d6c76b363fd710e47baffeb88,1.4115816156043903,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdcfcc77a2e690141432561a9746c125bf6704380,1.403893138179758,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xab877106be9f2bc060d523d0f88b208eb5f9925a,1.3879411672447346,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x84544f4eeeaa794dfb2fbedbbb1a40b9991e3aea,1.368458038688653,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8761e0dd63d14cf566acf4b730f3540f164b6b56,1.3683773459477606,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x421a8a0c6388faa1550e2636538d8d7605a8cede,1.3324437056194578,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1fcf52bc3ece251385f7516c837188adde259ce,1.31489862305727,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd2b74b7b048c635d5c4110c594bec7b70e72b2de,1.3123957061643152,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd59e99927018b995ee9ad6b9003677f1e7393f8a,1.3110683122922508,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb7377dd86d8c1f15771c9f420e52325f8c18cc86,1.310249468195535,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9ed04a577c1c37e64a621b0bb21a21b9a0483948,1.2665754583603717,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe3e202b2cac2b3ec41219c69fe0d2352b19cef69,1.2639170877567163,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x789a9fe9d50ecf6f16022b93ba90b65a4a04bf5d,1.2582561620592656,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7b469e25e1963092c8d1f720905c696b2a21a3e7,1.2542592360790412,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x82d8d99955e38239d865a9dd0d44ef5dd06ba99c,1.2523903729591406,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb2812370f17465ae096ced55679428786734a678,1.2451734733461195,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaebcc707edac413af8782c5bb1a29a6b2d904719,1.2327428271774927,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x592677809f71980a25836b326686e55b013108a1,1.2289923156553628,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53c40473dcdfd927c4201ccfe24e314a7d7c3584,1.2236658602886092,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb15f67621eb58f12865e327edf0c850bd75a0b57,1.2182402076513652,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdc808644dc935dda815742a5adfae3860617261f,1.2181441527041623,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc46ecbba0f4e3b0fe24340f28d420b0e8f00a821,1.2136953988142487,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcdd1901630d204d345b8a7a547a14eed0d2224c4,1.2128779472547244,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9992f53162684d385e9523aad5f7c034a9793721,1.1996913993628473,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5092a2d7cc046630d00d1f967e49fe8e7eddab53,1.180816791914057,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3ead00d7e1b95c5e99f287f04c72f62f2cb67c80,1.1796487402552347,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x69e17c53b4b7fd9d6d81ba620e2e0d0deb2f880f,1.159644867399843,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc313b6b8fb7ed5e092c44375f928c40439278fef,1.1574969400850694,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0ca67f625630b7cfe20b6797d59b47e25441d8f,1.1536648798655644,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf2b035c39c832be158714134bcccaa4563100b1,1.1521714403277117,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe4664cb4dcceb441d816cf80c0f9758036222aad,1.115142401509805,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x383b6ba7342567102ba2bc95d9bda13286a3cb26,1.1021858232931316,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8251c0d706119f245e7e2871d0e59b64ab032fc3,1.0987123560658894,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x852e45ed1a6502406af4c409df4e0eef3cc0a0e3,1.0934646877253846,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xad188e0b434cc9207f82d342f42bb0c32f682bde,1.0891488783185743,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3cad036e538a1adb00d0bd0553be5cbf4c981738,1.0862911268840896,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a7dc0a1f68ecffd1588df798d95c95c8aa7efd9,1.0853869271586605,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0812e0006470fe99f71165fc7c1a2312f7b90f2,1.070527998069383,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe9895b7d492e15b0f9f2d99b1006bc50e3816063,1.045451977143411,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa9c1c504652ab74e5fd22d6f36df53a2be4a4e0b,1.0354443399902766,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c088fcfd5815e8d563971ef35024f97b6ebdce2,1.0351480255041017,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7544af54416cc100cc1b4df6180b4a54fa64ec80,1.0103975085496424,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde4288cbc81605e615e40aa0e171f74594671e53,1.0011655479609456,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x93aaa57b7d245c3b9a0a9c0a16b381e5baaef07d,1.000981444370515,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf3e5a871c04a6aa5e2085ef65cf6c24145b6b7a1,0.9882476534133732,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x14e6b828adb52153e5bf7c740a1a7312ef4b8711,0.9809283229979248,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9371a03a0f8343c34218f4130640081da75c4689,0.9741222765768498,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x79ad42161a55840d1327c39d7b47d12d6cc4c68a,0.96910100777457,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2c16b2970e6dd7fdef0bd317351780e53c3abda4,0.9597922830408476,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0f8c70ce71c32da2b6f6583e8644008c3ba3ab66,0.9510847488182864,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1928c92c7b9d9a9699776f9fb57ad6c84b44be33,0.9482971285302396,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e7e322cedd9c7c4a80fceb01f6a1e8b872a99c4,0.9461007291266188,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x39dd945c5426dff699af3c46c373c0945b83d658,0.9239601223210004,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa74fc1f2598d26524e4e9f8c422863031e0420a5,0.9011372558833214,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdb611d682cb1ad72fcbacd944a8a6e2606a6d158,0.8988963353357365,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xeef1b2fa1743e9215e1d8881d52b886618453c5e,0.8895003896879121,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbcff81420d024627edd07ab9468aff7881805d57,0.880509365766813,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd6adec0274db64ec5cccde5536a767f9dd8da87b,0.8734310284328559,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfca2aaeb27a75ea21ee57879242b7de7247a3f04,0.8639067310727282,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x602ac7626a8599161a9d532ed7555e02e40e8bef,0.8635946125082059,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x71535aae1b6c0c51db317b54d5eee72d1ab843c1,0.8604326454314841,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7f017f95db85de9f3ea5f5fac3c407fd276d16df,0.8539579163771344,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01ebce016681d076667bdb823ebe1f76830da6fa,0.847520508837649,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x48888db73eb818dec38fed2c8d4d08252177de0d,0.8332679853442259,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1d509af0ab2e2c2fbff2ac5bb1fad50ba16c65d,0.8319572659047699,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f723a433984cd443e2d07dd2da157e24065bfc4,0.825539573238063,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xee1d31617a74da027b5f8e02e4f3400d49dafb4f,0.8241902451777058,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc57c51d4978f96a40937e19db35326dca0f5fdd0,0.8194732749397197,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe4f077bf767a57ae9aad77b0ab54cbde0bede65a,0.8121724090096086,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3c888a0231b3045a7e204ebd50b03ba4010a5790,0.8095764980507508,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc555347d2b369b074be94fe6f7ae9ab43966b884,0.7915639039400588,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0d996171e7883a286ef720030935f72d0bac8219,0.7883642881898325,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40799aff479274526a3f126757a2ce0b941529d5,0.7739244504816101,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x26b11a2497381ef5e28bcfcf881185791ba11a5d,0.7606739993922476,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1791da88cc94c9a39e606d8760183d21268dcbb,0.7578151818543484,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x63a6decab8fbe41d49a0f1c695e4f76446ccc892,0.752425389699679,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x42929deb1c01e8b2d1466c5572e517b4456e4ac2,0.7469496791563839,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa77d0868a5604d3b525cd323ca4cb04d6d11f279,0.7465253204880095,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb4f410c00c48c41a45813efeb1723eeff6c1b7d3,0.7464791146394617,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0e41c9b548cf0545377aeeb693a6006172f1af81,0.7387277757402475,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1b16f9148b86ae38e745080facf518444efbf54,0.7294108162273756,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2b11b02f5b32056af20cdf8a45d4f680b303b3a3,0.7251738472999099,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1a87fe212028dd92fe97bba8e2bafda2f146bea7,0.7244526602976076,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x173c46e68187c09e4eb1d223b90a5789f7e6574a,0.7230435872512408,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x78f0c214341dc52026b0016ff4af92dd05be1f83,0.7225833231596548,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcbf8168418e618c57ea52a6128cddbc096d3db37,0.7005319656778827,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3e4d1d3ab92490444bca4ac8b8664124ae4ba5bf,0.6965719132615636,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1119d84423feca63f41d461cce32bba23a4101e2,0.6911182482944713,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcca89d02b1fcb375ba7296c4173ccdd84102cdfa,0.6909487224946528,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2fba909aed4345ac0c67c75c51d955f822b14629,0.6849772726053022,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbca574fd1b10d0493c052ca8277f64d891d9bf75,0.6837959665186064,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb4ec60de5ee53988e98f596655ef0b7110bb8d95,0.6787479365846546,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc322150ad327091351af0c64f82627098cd04924,0.6752896755605106,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc247c61c9c094437b5b720bb7e85e2a72d8a1798,0.6727212054810455,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,0.6666736605219024,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x203cf11d3063ceda85dfa017177ffcad1ccc10f8,0.6642970564658873,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf8baf60a43eca451e12d11a6daf3ffa3474fffd,0.6623912632198382,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4523b791292da89a9194b61ba4cd9d98f2af68e0,0.6599265065052752,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x602a8f582b2e84a49f91899d6cdd36b825146637,0.6522713457531054,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3bd044d4fb2896b387b17ac947ca6736e9d9bf5d,0.6257758734891474,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x09ad186d43615aa3131c6064538af6e0a643ce12,0.6229323005530629,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb43a5d6be49413d4368be0b3560abf675764afd,0.6200822254139762,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa325853f58affb9810b1e0144f119741b5ca4b5a,0.6191694317463231,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5a85c882a0d7a619ac094790b6d20ba7a2839362,0.6163616421392315,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7b4971ba1e9ce2f3fc9e237d4e980e1bad1335b1,0.6142689744701586,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x545116940499a525b7afd7720b65ec8d400e2e79,0.5958092217604563,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf9f2579de0bc52a19f088dc17a993e5391d57409,0.5852611894847897,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4d5bf3886935d0966479c651a3448ffaaf32252b,0.5840627719858724,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5b82d74307d75fde3a5da2cdfeb60ed60430f2a8,0.5838866846668943,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe9326ea0359580f1890252c1bdc326678a233241,0.5810396716166433,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd8dced4d747df7fb7e501940f129faeb9f13b692,0.569865849514882,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa09e0b9cd521abab920e2f3c5850f854be1dd885,0.5657095754122831,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2d1bdc590cb736097bc5577c8974e28dc48f5ecc,0.5504744049586935,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa4c9d9a5568781867a61a78b96098036defbd65e,0.5317954933792536,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4062b997279de7213731dbe00485722a26718892,0.5270090063129662,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x887b86b6b6957f7bbea88b8cefd392f39236a88c,0.5253323287261038,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3c7108fad72aba31e2fa59dfbc458b54f58d9966,0.5246028710988895,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb670359a3719b4de42baf5c548e5d53637b19b94,0.5224943039248179,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0d8dfe910b67696d00d05559666874e7dc0f04b,0.521707490811662,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13d1df7cbca9b818f7ccf1e5c73a6cc5daa04142,0.5142723098365165,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa856e0ca37d3b64a137ad5d3e20c31843fa9fb36,0.5136576513666683,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfe57e3be5fb69aceefc65152905fc99262f1402c,0.5132195093122602,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40bbd0dcd17ecd2a3ccb6c95f76a6e7fa3155892,0.5127116538949495,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5456b8caeb4fa3e9795838832f41de0dd96c7912,0.5070639880879838,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb62df8935504b3f1c2b13b10aa9d8ee67e34690,0.4980968109173141,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa82fcefd303fa68864b787a5f118b09ce5a4c93d,0.4959591226823889,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0be722795469468e04ce572eb77eb5882c94d6f5,0.4943347329015777,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x72721d3f3554519b6ac6aa676b3905964caccd86,0.4932000732158608,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ab0e4e355b08e692933c1f6f85fd0be56ad18a6,0.4907225054422007,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9325564ade7683706107685cf1993678b1163261,0.4902076330734177,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4ee090dc258bfa21f0c8fdc6ef7e34e2c97b3d17,0.4864500271696788,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd4444fa606568866272bad77f8a6781b5da59223,0.4845455885768089,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87885aaeeded51c7e3858a782644f5d89759f245,0.4835069966435331,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc8013d0f4be7839d506dee7d4df0ad858493fa71,0.4821302704589085,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe8812ec6038bf0966fd79b1bb68b14e57e46fafb,0.4804117582683576,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x42ab995dbc06535334821c6e4c966a8fc225c9f0,0.4800154343233263,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe6c5f71c22bbc47362a2e7362ed4862077047f57,0.4786343992238314,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7df6c4aa3144d6f5335f49bf8383f3dee6ca7334,0.4758079025354962,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0fb773f852d58b0af2723e4efc29500c35e5e710,0.4755285741156753,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6e57088cf525283a0bef7498f26f934769744587,0.4750012341884612,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x186e20ae3530520c9f3e6c46f2f5d1062b784761,0.4718300756526379,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x11d0b9058104247be40744b1e5a708fc0ae8f7cc,0.4649250345910327,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd4e84e1a4907190e3f9718adfbd1f00b0b9be7d8,0.4647435375337313,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbe0c0f773961600b763a376795283fbdb0c3f197,0.4632135223960039,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53e9e2eedacc5662fc539d7f15bd8e3ac03a6034,0.4618300680160654,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29f7114e0261ae413ecc30ae3849fdf929e45f35,0.4608855314108166,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x68bdeff9aca67da30ad7e78feacb3685a5c0863f,0.4606125780105984,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9e9386b977144d88033d8c2b5d1e3529e5b66ab2,0.4565126126928153,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8de31585c8965113db8a456978dd81af0f0f4cd3,0.4563028754672826,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc97db12bacaf9c724d08b570d3e5c65eb3f73799,0.4561284335336595,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01fb5de8847e570899d3e00029ae9cd9cb40e5d7,0.4500919608320651,
