token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x73a6a002b9538f636fbfe6bfb8b7440b8b3a510e,2.146532142940264,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5595f9e14a9a3b957d08e904939aa351e265c157,2.142844797671538,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c1e99991dd2f7d374bff13f9f52284ce6cfdae5,2.132356297823345,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x48563b586c509faea52e17cc42f83f14b1d3759b,2.130878431312404,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5404321d9cf102487475231b9876eced05a6837f,2.0703548743089013,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x656e1a01055566ad6a06830add7a0f5ef7dd2512,2.0263204525226253,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1c7a9275f2bd5a260a9c31069f77d53473b8ae2e,2.0253657437303767,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87771738754896556eb349f024e497ff73431905,2.0183349685120957,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5443ab072067e1ad408d7027a236b184472f4122,2.016394830548951,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfcffac7ca0fe69461dd32cb1286bf31d2c818ff1,1.9712023912034229,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1d12d09793daf5eb834c8d29eb6a039c32b73813,1.970116272403188,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0ca67f625630b7cfe20b6797d59b47e25441d8f,1.9375649366798249,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x945d5bcda8dcd9cd8b221fd23cf4b6c0e7e50bd5,1.923136305053682,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa91531e2b92265d071d60bbdc369612999b4dc2a,1.891314478466469,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6b3a756407a013453524831bb7174c54c43a5c3c,1.8883833128599143,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3cbe654df532c6b7e8dd6428617df7359d468e99,1.8883093567178504,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x92a7f0dfb36af2781f4c56ee7f7458794343cc8b,1.8737497104713032,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5789527ec57ff76286e42673e7b97e692b13f6d0,1.8696970431700568,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9322c6ccbce9fcc9bdc45fe2830704907330454d,1.854538291472003,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x00e22b85d329650e35a9d664b7c408a57820f13f,1.8508169587748249,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x17fb4db24b8f1817bc33d6e167b105fd77599c28,1.8292278777971656,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x18bafc34abc16187b5887742c3dac59e5b51d509,1.8181102241496356,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd76a9cba16b91f4a5927bd496f20de108ff445a7,1.816416555478024,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x582c34536d7f4a2a5d96118d5d80ba3000c6b5af,1.8096352623549128,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf9768bfed50b506c5536188af0fdd8d0190a847e,1.789460980981955,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9ed04a577c1c37e64a621b0bb21a21b9a0483948,1.7799403853411833,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9acbb54d3d5ae1d8c9e490f94403eb8e9f3f0396,1.766818045414713,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6314ec8d6bcb8ce2344eb462610ac21692a81f79,1.7602111673766323,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe649edcb64ea6512a95b150da18bfd20c84bc549,1.7592796859642696,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1a51bcbc8d3642680d8267550f54e6e4cc5c4984,1.7424175734101697,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4d8106c1dbf9a2f06133d5b51780a1bc22286a66,1.7279915654458349,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0a7d33e2ccd477eb207f13657b4bc4ed88dd833e,1.7191142452361046,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x935361eb81ffe4eef326902ac37e8aba82edf403,1.717854360883193,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9a16809aaa68152c0d40dc90d7ff9970107140b0,1.702946262477962,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x55d4d190914cefecd37ad6b67781af942efa55fe,1.6895573320242645,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x09641015fb8b08388a7367b946e634d37dddffaa,1.6870774096175758,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd50bc8e985f3f878511ef750fb2d14ae8077c6b2,1.6853410003838984,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd00e92ac4dd5bf9655ce2149b21d8498f6bfb464,1.6813543198320366,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4967056eb4d9ddbf4404f110a3164b265e4fe4ab,1.6569587483523789,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x788c4f3aeb3679334ea5a332d7b9c012215acb6e,1.652116050070337,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x76da9f88e63a85ba8bfa19f3821d5a271753d3dc,1.6462695196488972,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd6adec0274db64ec5cccde5536a767f9dd8da87b,1.6300878440344442,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x393eaa4cfccea60866dec70445187086913b1d0b,1.620527900422254,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x405090049264c68679dd8d77a400c118d16c79a6,1.5984357452580438,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5974ab4cadc4f429c1a477b0b52a2209afa0179e,1.5975688558846393,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c38c530ae32a719a7c2ec4df90d0c0f95f54189,1.5894338850971614,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa3dfb42724734d74d1b66f6f12a4afa5d7d38df2,1.5747011399820063,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6fb737d1ebb73cda6cfa36fd16d9273065d1b084,1.5495807814708256,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1e8cb20317ae543804ab1d58e954a9c0b44b7f0,1.5349251114189668,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e637f44413e6da43bce0a0870e89065286c1c86,1.5288254980197291,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb297e162f06ccd1cea309cacf591833324e9b190,1.5092321886677968,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x70cc6b20a71e0632b63ac88063e5512ecb2880d1,1.507509520289643,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1b16f9148b86ae38e745080facf518444efbf54,1.4956248326375077,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdaeb0befaa706c92fbd6897faa4cbb2e76e0f3b8,1.49481128587261,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x88adff961770db02de09e69781f512160e1e4f51,1.49479423234591,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2f059371297852181bb3565f0d07378359f76690,1.4832091366356808,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x42929deb1c01e8b2d1466c5572e517b4456e4ac2,1.4745538088340062,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc0dacf029bc8c4753dbfdf9af8408d02bca4e8b3,1.4735941469683282,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e42abc95f1e4f2e0e1375dcd82c9ef57d27a9e7,1.467506488901435,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,1.4639019306173915,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x05d86155059212345aeb0224ae0b717b7099dfd5,1.4284992356804698,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x445902d355dc5a14fbb4bf7ed46bda7fe52a9c30,1.425663541704555,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13bbe7833c3593a579dee1d08e211022d67d3840,1.4203190470305855,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x364e57926d3b171aa3cee641cf9922c70264a2c3,1.4200933391391433,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x86d64810a9819b2fb8a69e43f19ee4211dec8efb,1.413033047760308,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x25be707bbf71cee4f062f574e665f142e82cabcf,1.407474200135386,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6ae0258f58c0de39ed2bb0905382eae664f00221,1.3852036303246755,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd8822034e2948c0563db477e32ded66c8630bb50,1.3705374472598844,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4523b791292da89a9194b61ba4cd9d98f2af68e0,1.3599909407117212,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb79f87be51c5ea9d6c76b363fd710e47baffeb88,1.359906494939867,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7b4971ba1e9ce2f3fc9e237d4e980e1bad1335b1,1.343975555480939,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xab877106be9f2bc060d523d0f88b208eb5f9925a,1.3371314751236576,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x14e6b828adb52153e5bf7c740a1a7312ef4b8711,1.3242112506470338,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8761e0dd63d14cf566acf4b730f3540f164b6b56,1.318283845377356,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x20fb0b9ef746c6c059e9680e36572d8e48dddb74,1.3174324165590017,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x39dd945c5426dff699af3c46c373c0945b83d658,1.2992171319226578,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x58e6884f4c0c5f8114854ef7322b4cf03086f1fb,1.289874162704096,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1fcf52bc3ece251385f7516c837188adde259ce,1.2667628693346575,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe9895b7d492e15b0f9f2d99b1006bc50e3816063,1.237582678875383,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0812e0006470fe99f71165fc7c1a2312f7b90f2,1.223117123418345,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7b469e25e1963092c8d1f720905c696b2a21a3e7,1.2083433664952434,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x82d8d99955e38239d865a9dd0d44ef5dd06ba99c,1.2065429186381649,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x349fa05334c0a0edc9d34acf088f8b85c87ed9b7,1.2029552676441198,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb2812370f17465ae096ced55679428786734a678,1.1995902149839213,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1928c92c7b9d9a9699776f9fb57ad6c84b44be33,1.1978958989204194,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x592677809f71980a25836b326686e55b013108a1,1.184001416436212,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa856e0ca37d3b64a137ad5d3e20c31843fa9fb36,1.182480142439208,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x32388335cb1381d7e192a875ec1267fcdc8474a1,1.1747887228737166,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb15f67621eb58f12865e327edf0c850bd75a0b57,1.1736429211517077,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdc808644dc935dda815742a5adfae3860617261f,1.173550382579989,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc46ecbba0f4e3b0fe24340f28d420b0e8f00a821,1.1692644884861556,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x36dde157980fea9946ee78231ea5c73409e31ab6,1.1618042134072988,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc2f39bfcdee4c4c33359edba8fb3c4cfa044e8fb,1.1615307042355905,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9992f53162684d385e9523aad5f7c034a9793721,1.1557731468601589,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb5bc8b4615b73af54347ff97953d7369d28103bf,1.1454940678512922,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf2b035c39c832be158714134bcccaa4563100b1,1.145314144045816,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5092a2d7cc046630d00d1f967e49fe8e7eddab53,1.1375895002503524,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3ead00d7e1b95c5e99f287f04c72f62f2cb67c80,1.136464208577736,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1d509af0ab2e2c2fbff2ac5bb1fad50ba16c65d,1.1185493220729386,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x69e17c53b4b7fd9d6d81ba620e2e0d0deb2f880f,1.117192636662037,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc313b6b8fb7ed5e092c44375f928c40439278fef,1.1151233405804435,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29687e2a2b38bbc1f4f9069f1f24f13a3c83d27d,1.074410457081707,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe4664cb4dcceb441d816cf80c0f9758036222aad,1.07431931517946,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8251c0d706119f245e7e2871d0e59b64ab032fc3,1.0584907401510362,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x852e45ed1a6502406af4c409df4e0eef3cc0a0e3,1.0534351782333589,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb62df8935504b3f1c2b13b10aa9d8ee67e34690,1.0526168632093635,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xad188e0b434cc9207f82d342f42bb0c32f682bde,1.0492773617965594,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3cad036e538a1adb00d0bd0553be5cbf4c981738,1.0465242268069006,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c088fcfd5815e8d563971ef35024f97b6ebdce2,1.040668186956696,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a7fd8f063a6eba78f731f562a5a1e9fbb3313bb,1.014903613556534,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0fd492cb2440074b9b5f16dd008a972c55c60a49,1.0125100230745263,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,0.9778510456811802,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7544af54416cc100cc1b4df6180b4a54fa64ec80,0.9734089188738828,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde4288cbc81605e615e40aa0e171f74594671e53,0.964514921511766,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6b4f384cd9213a46c3d454fb8a4989fa8f5ee4db,0.9645078307889754,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x93aaa57b7d245c3b9a0a9c0a16b381e5baaef07d,0.9643375575778632,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f3e2ab8fe0c6e1f47acdcaa0b3b9db4044f7909,0.9495274299092216,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9371a03a0f8343c34218f4130640081da75c4689,0.9384616490738796,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4d5bf3886935d0966479c651a3448ffaaf32252b,0.9362295117003914,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbadb6d651fbd09fd3c284f5c29167acaf90e4ba6,0.9351981945376427,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0a4d65bf6a6efb21308605904f55b8f23b83054c,0.9346641269491438,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2c16b2970e6dd7fdef0bd317351780e53c3abda4,0.924656247341078,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0f8c70ce71c32da2b6f6583e8644008c3ba3ab66,0.9162674781666496,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xad1819cc1a6dbcfe293b49e1930ec0f8c872a2cd,0.9121103695140872,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e7e322cedd9c7c4a80fceb01f6a1e8b872a99c4,0.9114659132591147,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3a8315e25378ce9fc0d3279b26ec0576de52c0ff,0.9035620729640896,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcb8c83a3fa0f60ed5ee844b0a63feea9d48631bc,0.8934766017920742,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x72b40caa258c237c6f5947e291650808b913e9fc,0.8922088662285724,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb43a5d6be49413d4368be0b3560abf675764afd,0.8762301986546143,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa74fc1f2598d26524e4e9f8c422863031e0420a5,0.8681484609611586,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdb611d682cb1ad72fcbacd944a8a6e2606a6d158,0.8659895759391261,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7c2be77574546b4513b4f30b6b1c5ea1c4ac8efb,0.8650282788989857,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x602a8f582b2e84a49f91899d6cdd36b825146637,0.8513205005666648,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0d8dfe910b67696d00d05559666874e7dc0f04b,0.8486057508592997,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbcff81420d024627edd07ab9468aff7881805d57,0.8482757157821031,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7338afb07db145220849b04a45243956f20b14d9,0.830255357523451,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7f017f95db85de9f3ea5f5fac3c407fd276d16df,0.8226962607396604,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01ebce016681d076667bdb823ebe1f76830da6fa,0.8164945135457705,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcc7aa155a408bb2f2f4c6273be37cd76ecdcdb04,0.8073785340495957,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x48888db73eb818dec38fed2c8d4d08252177de0d,0.8027637458354738,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f723a433984cd443e2d07dd2da157e24065bfc4,0.795318255116014,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xee1d31617a74da027b5f8e02e4f3400d49dafb4f,0.794018323200778,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x99c2e4708493b19baa116e26dfa0056f5a69a783,0.7939012603772712,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc57c51d4978f96a40937e19db35326dca0f5fdd0,0.7894740316117091,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd39ea6043d1fa03f5be2beb2cfe65faa4ef0e595,0.7849746060355842,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3c888a0231b3045a7e204ebd50b03ba4010a5790,0.7799395555165972,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc555347d2b369b074be94fe6f7ae9ab43966b884,0.7625863656967102,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x09fa38eba245bb68354b8950fa2fe71f02863393,0.7438204482610477,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9e9386b977144d88033d8c2b5d1e3529e5b66ab2,0.7436874596557639,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb86662739e1acc01d9ca9c3c3dcfb34ae3f0332e,0.7424304067804064,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x42ab995dbc06535334821c6e4c966a8fc225c9f0,0.7370626757778508,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5943111b15348a57f314c4a8f04ddd21d2863ba6,0.7349566703418124,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x63a6decab8fbe41d49a0f1c695e4f76446ccc892,0.7248806325464524,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfe57e3be5fb69aceefc65152905fc99262f1402c,0.7202992713694226,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa77d0868a5604d3b525cd323ca4cb04d6d11f279,0.7191965528213784,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3f193166493b12c076afa57e4554c9d03d12e50c,0.7143825717277562,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3831d812f87814b2203615d1bf1a647d1c1816c5,0.709186587037579,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb64caa9388ade265084293e552632d624df1f7c3,0.7081263435212564,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2df0ac275f3e871830aed981d90b3a9c36d9386c,0.7056545725083851,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29f7114e0261ae413ecc30ae3849fdf929e45f35,0.7044663001632614,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2b11b02f5b32056af20cdf8a45d4f680b303b3a3,0.6986267134695116,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x173c46e68187c09e4eb1d223b90a5789f7e6574a,0.6965744378914852,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcbf8168418e618c57ea52a6128cddbc096d3db37,0.6748869208178582,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3e4d1d3ab92490444bca4ac8b8664124ae4ba5bf,0.6710718378345417,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1119d84423feca63f41d461cce32bba23a4101e2,0.6658178204061556,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcca89d02b1fcb375ba7296c4173ccdd84102cdfa,0.6656545005997169,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7bfad1dd12a8010b66db7af2606793a3a7938d6b,0.6632176280241634,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2fba909aed4345ac0c67c75c51d955f822b14629,0.6599016532978208,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbca574fd1b10d0493c052ca8277f64d891d9bf75,0.6587635924148716,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc322150ad327091351af0c64f82627098cd04924,0.6505686993999112,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc247c61c9c094437b5b720bb7e85e2a72d8a1798,0.6480942557655432,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x630cf545b04b6458fadc98654681456009f19478,0.6401139219207282,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x203cf11d3063ceda85dfa017177ffcad1ccc10f8,0.6399784976447137,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf8baf60a43eca451e12d11a6daf3ffa3474fffd,0.638142471597998,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x47fea52a4b79954fede50ee07b3f5d22696c8586,0.6178176692367018,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x640cdcd8642c819a214a8a6d7d2dfdb935048368,0.6112143232539117,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa669070d106e96cc2390523e9745b425a1b3a0e0,0.6101730398805829,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xed20d792d027957f2fbf606b575fdfc6d85112af,0.6065804419069623,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x99c9d0f6a9c31f4737cd0e81f952ed79ff2c2a73,0.6060916109493358,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0e7e5574f4ac7623bbecd60c66675436d804ace2,0.6028676608928872,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3bd044d4fb2896b387b17ac947ca6736e9d9bf5d,0.6028674965210514,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x09ad186d43615aa3131c6064538af6e0a643ce12,0.6001280209839173,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa325853f58affb9810b1e0144f119741b5ca4b5a,0.5965029031208591,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5a85c882a0d7a619ac094790b6d20ba7a2839362,0.5937979009581087,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xddf4433f004acce1edeab1e01fec8f21c8513e68,0.5931494550910693,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10812253ac4c1d1f66189ff37be98d844259cd93,0.5822512775120761,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa4c8d9e4ec5f2831701a81389465498b83f9457d,0.5820548761739138,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0206ac75aa347327f8ca82440279bd6a0fdef27,0.5805219341830921,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x545116940499a525b7afd7720b65ec8d400e2e79,0.573997862723788,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x887b86b6b6957f7bbea88b8cefd392f39236a88c,0.5691557474891322,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf9f2579de0bc52a19f088dc17a993e5391d57409,0.563835972371899,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5b82d74307d75fde3a5da2cdfeb60ed60430f2a8,0.5625117853688104,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5be28e441f325d8b005839fd69695884f11da063,0.55637134404469,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x186e20ae3530520c9f3e6c46f2f5d1062b784761,0.5532728404544728,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd8dced4d747df7fb7e501940f129faeb9f13b692,0.5490042243628257,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa09e0b9cd521abab920e2f3c5850f854be1dd885,0.5450001029685027,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdd7ec43863408cd689bba63260cce5926fe80c7d,0.537354488337561,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2d1bdc590cb736097bc5577c8974e28dc48f5ecc,0.5303226609968024,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8f5db667276e9d805bf5adb315374f8fa299699e,0.5144393564050661,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa4c9d9a5568781867a61a78b96098036defbd65e,0.5123275462301569,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ab0e4e355b08e692933c1f6f85fd0be56ad18a6,0.5113986226196098,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe8812ec6038bf0966fd79b1bb68b14e57e46fafb,0.5075583749866407,
