token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5789527ec57ff76286e42673e7b97e692b13f6d0,1.8919620365515883,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e77477cde828befbfef51c40b05b465de55c9c0,1.8821603757051264,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0d83da5028c2d5e9dd9661d913799396bdf39699,1.8783314166690053,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7ee5b3ca24c7e9a9463ca8d5ac2f85738c2f03bc,1.8633652159853065,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x17fb4db24b8f1817bc33d6e167b105fd77599c28,1.85101215014882,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb3f09f6d5d1d22579383e56123b7c360f343e255,1.8328423223400951,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x582c34536d7f4a2a5d96118d5d80ba3000c6b5af,1.8311862062754536,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe42d7c1f005abfe238808087f60b27eb84076c62,1.8226157489336283,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x08e5f4670b8e70fe77d952ba0fbbf9f4762aaf73,1.8165791862723757,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x862f26238d773fde4e29156f3bb7cf58ea4cd1af,1.8036544687842009,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9acbb54d3d5ae1d8c9e490f94403eb8e9f3f0396,1.7878590791559448,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe649edcb64ea6512a95b150da18bfd20c84bc549,1.7802309453928822,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1a51bcbc8d3642680d8267550f54e6e4cc5c4984,1.763168021962914,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1783266782e225fdaa90734eca3132e9875f39cb,1.7554638707819423,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9322c6ccbce9fcc9bdc45fe2830704907330454d,1.745394995661147,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb347b5b99c49ce6c555071a1f0498c81511ad977,1.743445028454018,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x81c5e53ac8e5af8966b332742fcd2e06d101bb70,1.7395689486288723,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x935361eb81ffe4eef326902ac37e8aba82edf403,1.738312286170786,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba3a6b9c43e74de388550e9bcc73a81a01d48cf7,1.7284314706658028,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa11e70f09e67c6b5472eb79c2b56dd2a94c21bff,1.723415141014463,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x55d4d190914cefecd37ad6b67781af942efa55fe,1.7096782680329994,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x09641015fb8b08388a7367b946e634d37dddffaa,1.7071688122336846,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd50bc8e985f3f878511ef750fb2d14ae8077c6b2,1.7054117241047642,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9ddb702e9cce34067ab28e3c73e2e75f4d7442e3,1.70465726214182,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd00e92ac4dd5bf9655ce2149b21d8498f6bfb464,1.7013775661795392,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfa5756494fea34c83808ccb6626f6b7e66d46c4c,1.6861579162212157,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x788c4f3aeb3679334ea5a332d7b9c012215acb6e,1.6717910979023285,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x24f5ee0991f95328bf74b682f6fad54cff9c832a,1.6615542301684143,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6f21ebc43250a3f75565d1fddd3e7ce5494839e4,1.6468764149831254,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xad6c3d43b6765f2289b02384f0de412bef87bd37,1.646475981144639,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa678abb7fa735b6a42c78214d6b150849c9570c4,1.6345863720529774,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5974ab4cadc4f429c1a477b0b52a2209afa0179e,1.6165943012539838,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x656e1a01055566ad6a06830add7a0f5ef7dd2512,1.6133523507929557,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40e9863b0b342ad2ef53ed25a49b46b4527b889a,1.6113264124204485,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfcffac7ca0fe69461dd32cb1286bf31d2c818ff1,1.569110705461348,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c1e99991dd2f7d374bff13f9f52284ce6cfdae5,1.5685395836164098,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6fb737d1ebb73cda6cfa36fd16d9273065d1b084,1.5680347369261192,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd2bc4e7ecfa4ec39069623854cd114dcd8771b84,1.5633380015297462,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c6ac3fcea667fd6c62483ce1dbbce6f6ce0fb1f,1.5584398509910329,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x022766b23fef0f84b3c654e954141b0b4e38005c,1.55339619470614,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1e8cb20317ae543804ab1d58e954a9c0b44b7f0,1.5532045325192023,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8d3cd61164ff9a2ddcccce933c5b4608f6562a82,1.5511662760772225,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e637f44413e6da43bce0a0870e89065286c1c86,1.5470322788321462,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xebc570e8395960fbe050d4e317cfcc92aa0d7f14,1.535285260168122,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb297e162f06ccd1cea309cacf591833324e9b190,1.527205632785331,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x70cc6b20a71e0632b63ac88063e5512ecb2880d1,1.525462449151764,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x88adff961770db02de09e69781f512160e1e4f51,1.5125957348609052,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb3714fd3c2d9feaef2ce122268510b147af05230,1.5123384336057275,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2f059371297852181bb3565f0d07378359f76690,1.500872672261348,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc0dacf029bc8c4753dbfdf9af8408d02bca4e8b3,1.491143177694899,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfddbd16c471878d179992a491438d9bc0a162a17,1.487899285921913,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e42abc95f1e4f2e0e1375dcd82c9ef57d27a9e7,1.484983021716224,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,1.481335536752394,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x05d86155059212345aeb0224ae0b717b7099dfd5,1.4455112311687892,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc02bfc8c96477d82ae78d3212b802c4bfc820f90,1.444544694315495,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9f5810960af877e908637fcc4b3ad87f53469232,1.437674634511588,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa3dfb42724734d74d1b66f6f12a4afa5d7d38df2,1.4376387777726,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13bbe7833c3593a579dee1d08e211022d67d3840,1.4372336246632074,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x364e57926d3b171aa3cee641cf9922c70264a2c3,1.4370052288167876,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x25be707bbf71cee4f062f574e665f142e82cabcf,1.424235808503502,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x76da9f88e63a85ba8bfa19f3821d5a271753d3dc,1.420907203116213,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5443ab072067e1ad408d7027a236b184472f4122,1.3934998181615237,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6314ec8d6bcb8ce2344eb462610ac21692a81f79,1.3833513318404829,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb79f87be51c5ea9d6c76b363fd710e47baffeb88,1.3761016195703908,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdcfcc77a2e690141432561a9746c125bf6704380,1.368606391438267,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xab877106be9f2bc060d523d0f88b208eb5f9925a,1.3530553720736325,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x84544f4eeeaa794dfb2fbedbbb1a40b9991e3aea,1.3340619504648912,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8761e0dd63d14cf566acf4b730f3540f164b6b56,1.3339832859298746,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x421a8a0c6388faa1550e2636538d8d7605a8cede,1.2989528349051458,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1fcf52bc3ece251385f7516c837188adde259ce,1.2818487466523492,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd2b74b7b048c635d5c4110c594bec7b70e72b2de,1.2794087403842238,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd59e99927018b995ee9ad6b9003677f1e7393f8a,1.2781147104556934,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb7377dd86d8c1f15771c9f420e52325f8c18cc86,1.2773164479427717,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb5c46131b4d8d13e4c0e476b9a2ea5b43945891e,1.2729852599722546,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd6ab15700f2fc1b31f293a32c502bde51cc532a3,1.2623937590802947,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1c7a9275f2bd5a260a9c31069f77d53473b8ae2e,1.2549423824460169,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9ed04a577c1c37e64a621b0bb21a21b9a0483948,1.2347401810072118,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe3e202b2cac2b3ec41219c69fe0d2352b19cef69,1.2321486283455243,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x789a9fe9d50ecf6f16022b93ba90b65a4a04bf5d,1.2266299895828665,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7b469e25e1963092c8d1f720905c696b2a21a3e7,1.2227335260317067,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x82d8d99955e38239d865a9dd0d44ef5dd06ba99c,1.2209116366435049,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb2812370f17465ae096ced55679428786734a678,1.213876133250736,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x592677809f71980a25836b326686e55b013108a1,1.198101687721959,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53c40473dcdfd927c4201ccfe24e314a7d7c3584,1.1929091124037965,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb15f67621eb58f12865e327edf0c850bd75a0b57,1.187619833130957,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdc808644dc935dda815742a5adfae3860617261f,1.1875261925175111,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc46ecbba0f4e3b0fe24340f28d420b0e8f00a821,1.1831892577166434,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcdd1901630d204d345b8a7a547a14eed0d2224c4,1.1823923527395974,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9992f53162684d385e9523aad5f7c034a9793721,1.1695372477212558,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5092a2d7cc046630d00d1f967e49fe8e7eddab53,1.1511370520882782,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x69e17c53b4b7fd9d6d81ba620e2e0d0deb2f880f,1.1304972822787531,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc313b6b8fb7ed5e092c44375f928c40439278fef,1.12840334295289,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0ca67f625630b7cfe20b6797d59b47e25441d8f,1.124667601274153,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf2b035c39c832be158714134bcccaa4563100b1,1.1232116992249543,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe4664cb4dcceb441d816cf80c0f9758036222aad,1.0871133824679464,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x383b6ba7342567102ba2bc95d9bda13286a3cb26,1.0744824668545971,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8251c0d706119f245e7e2871d0e59b64ab032fc3,1.0710963049606663,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x852e45ed1a6502406af4c409df4e0eef3cc0a0e3,1.065980536362869,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xad188e0b434cc9207f82d342f42bb0c32f682bde,1.0617732044956811,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3cad036e538a1adb00d0bd0553be5cbf4c981738,1.0589872824251103,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a7dc0a1f68ecffd1588df798d95c95c8aa7efd9,1.0581058096906804,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0812e0006470fe99f71165fc7c1a2312f7b90f2,1.0436203586485302,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe9895b7d492e15b0f9f2d99b1006bc50e3816063,1.0191746215922028,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa9c1c504652ab74e5fd22d6f36df53a2be4a4e0b,1.0094185256341208,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c088fcfd5815e8d563971ef35024f97b6ebdce2,1.0091296589899112,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6d7ac63aaa7ba8925dcb3e44be6355261dcf688f,1.0079553081034272,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7544af54416cc100cc1b4df6180b4a54fa64ec80,0.9850012443876476,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde4288cbc81605e615e40aa0e171f74594671e53,0.9760013284228336,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x93aaa57b7d245c3b9a0a9c0a16b381e5baaef07d,0.9758218522620792,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf3e5a871c04a6aa5e2085ef65cf6c24145b6b7a1,0.9634081241675186,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x14e6b828adb52153e5bf7c740a1a7312ef4b8711,0.9562727645627134,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9371a03a0f8343c34218f4130640081da75c4689,0.9496377875983084,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2c16b2970e6dd7fdef0bd317351780e53c3abda4,0.9356679773547238,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0f8c70ce71c32da2b6f6583e8644008c3ba3ab66,0.92717930633941,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1928c92c7b9d9a9699776f9fb57ad6c84b44be33,0.924461752674271,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4e7e322cedd9c7c4a80fceb01f6a1e8b872a99c4,0.9223205596018094,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x39dd945c5426dff699af3c46c373c0945b83d658,0.9007364552562468,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd5431fecbb14f20f8ee68360b586d84d589f9f77,0.8940147942847217,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7a601f344f1c7353ebe5cc0f6f8bcc3e7aae143a,0.8881052275335366,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa74fc1f2598d26524e4e9f8c422863031e0420a5,0.878487239822337,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdb611d682cb1ad72fcbacd944a8a6e2606a6d158,0.8763026446414628,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xeef1b2fa1743e9215e1d8881d52b886618453c5e,0.8671428653694506,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbcff81420d024627edd07ab9468aff7881805d57,0.8583778301475071,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd6adec0274db64ec5cccde5536a767f9dd8da87b,0.8514774062815066,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfca2aaeb27a75ea21ee57879242b7de7247a3f04,0.8421925014076712,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x405090049264c68679dd8d77a400c118d16c79a6,0.8370846005459613,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7f017f95db85de9f3ea5f5fac3c407fd276d16df,0.8324937494091544,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01ebce016681d076667bdb823ebe1f76830da6fa,0.8262181456162222,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x48888db73eb818dec38fed2c8d4d08252177de0d,0.8123238582116168,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1d509af0ab2e2c2fbff2ac5bb1fad50ba16c65d,0.8110460836051054,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc57c51d4978f96a40937e19db35326dca0f5fdd0,0.7988758767989249,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe4f077bf767a57ae9aad77b0ab54cbde0bede65a,0.7917585175760291,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3c888a0231b3045a7e204ebd50b03ba4010a5790,0.7892278546407405,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc555347d2b369b074be94fe6f7ae9ab43966b884,0.7716680057064835,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40799aff479274526a3f126757a2ce0b941529d5,0.7544719185626916,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1791da88cc94c9a39e606d8760183d21268dcbb,0.7387675551712927,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x63a6decab8fbe41d49a0f1c695e4f76446ccc892,0.7335132350305387,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x42929deb1c01e8b2d1466c5572e517b4456e4ac2,0.7281751560532909,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa77d0868a5604d3b525cd323ca4cb04d6d11f279,0.7277614636076163,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb4f410c00c48c41a45813efeb1723eeff6c1b7d3,0.7277164191395408,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0e41c9b548cf0545377aeeb693a6006172f1af81,0.7201599095511946,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa1b16f9148b86ae38e745080facf518444efbf54,0.7110771311036691,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2b11b02f5b32056af20cdf8a45d4f680b303b3a3,0.7069466580664026,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1a87fe212028dd92fe97bba8e2bafda2f146bea7,0.7062435980442894,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x173c46e68187c09e4eb1d223b90a5789f7e6574a,0.7048699419412606,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x78f0c214341dc52026b0016ff4af92dd05be1f83,0.7044212465524429,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcbf8168418e618c57ea52a6128cddbc096d3db37,0.6829241482557924,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3e4d1d3ab92490444bca4ac8b8664124ae4ba5bf,0.6790636314543271,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1119d84423feca63f41d461cce32bba23a4101e2,0.6737470439394092,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcca89d02b1fcb375ba7296c4173ccdd84102cdfa,0.6735817791576137,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2fba909aed4345ac0c67c75c51d955f822b14629,0.667760421204889,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb4ec60de5ee53988e98f596655ef0b7110bb8d95,0.6616876590690695,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc322150ad327091351af0c64f82627098cd04924,0.6583163211714841,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc247c61c9c094437b5b720bb7e85e2a72d8a1798,0.6558124093911818,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,0.6499168690124284,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x203cf11d3063ceda85dfa017177ffcad1ccc10f8,0.6476000007177393,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xda29c1f7419529f2d97f054cebc1cba22eab0b66,0.647354171822007,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf8baf60a43eca451e12d11a6daf3ffa3474fffd,0.6457421094392873,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4523b791292da89a9194b61ba4cd9d98f2af68e0,0.6433393041963862,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x602a8f582b2e84a49f91899d6cdd36b825146637,0.6358765553247087,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3bd044d4fb2896b387b17ac947ca6736e9d9bf5d,0.6100470447312996,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x09ad186d43615aa3131c6064538af6e0a643ce12,0.6072749447836554,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb43a5d6be49413d4368be0b3560abf675764afd,0.6044965060653846,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa325853f58affb9810b1e0144f119741b5ca4b5a,0.6036066553968115,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5a85c882a0d7a619ac094790b6d20ba7a2839362,0.6008694393669206,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7b4971ba1e9ce2f3fc9e237d4e980e1bad1335b1,0.5988293707397864,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x545116940499a525b7afd7720b65ec8d400e2e79,0.5808336025037332,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf9f2579de0bc52a19f088dc17a993e5391d57409,0.5705506942132261,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4d5bf3886935d0966479c651a3448ffaaf32252b,0.5693823988465602,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5b82d74307d75fde3a5da2cdfeb60ed60430f2a8,0.5692107374688878,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe9326ea0359580f1890252c1bdc326678a233241,0.5664352838740838,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd8dced4d747df7fb7e501940f129faeb9f13b692,0.5555423149369376,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa09e0b9cd521abab920e2f3c5850f854be1dd885,0.5514905084662818,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2d1bdc590cb736097bc5577c8974e28dc48f5ecc,0.536638272857759,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x94692b042a0e36671952ff0b71e43d6e0d06845a,0.536148422297406,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa4c9d9a5568781867a61a78b96098036defbd65e,0.5184288542934107,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4062b997279de7213731dbe00485722a26718892,0.5137626752137473,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x887b86b6b6957f7bbea88b8cefd392f39236a88c,0.5121281407898975,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3c7108fad72aba31e2fa59dfbc458b54f58d9966,0.5114170180243975,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb670359a3719b4de42baf5c548e5d53637b19b94,0.5093614495251078,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa0d8dfe910b67696d00d05559666874e7dc0f04b,0.5085944128994223,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13d1df7cbca9b818f7ccf1e5c73a6cc5daa04142,0.5013461146298843,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa856e0ca37d3b64a137ad5d3e20c31843fa9fb36,0.5007469055537032,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfe57e3be5fb69aceefc65152905fc99262f1402c,0.5003197761663494,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40bbd0dcd17ecd2a3ccb6c95f76a6e7fa3155892,0.4998246856561421,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5456b8caeb4fa3e9795838832f41de0dd96c7912,0.4943189734976352,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfb62df8935504b3f1c2b13b10aa9d8ee67e34690,0.4855771856398713,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa82fcefd303fa68864b787a5f118b09ce5a4c93d,0.4834932280353671,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0be722795469468e04ce572eb77eb5882c94d6f5,0.4819096671675595,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x72721d3f3554519b6ac6aa676b3905964caccd86,0.4808035270663314,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ab0e4e355b08e692933c1f6f85fd0be56ad18a6,0.4783882327693244,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9325564ade7683706107685cf1993678b1163261,0.4778863016781838,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4ee090dc258bfa21f0c8fdc6ef7e34e2c97b3d17,0.4742231429116761,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd4444fa606568866272bad77f8a6781b5da59223,0.4723665722372993,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87885aaeeded51c7e3858a782644f5d89759f245,0.4713540852328964,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc8013d0f4be7839d506dee7d4df0ad858493fa71,0.4700119629557117,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x42ab995dbc06535334821c6e4c966a8fc225c9f0,0.4679502830647799,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe6c5f71c22bbc47362a2e7362ed4862077047f57,0.4666039601769709,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7df6c4aa3144d6f5335f49bf8383f3dee6ca7334,0.463848507266894,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0fb773f852d58b0af2723e4efc29500c35e5e710,0.4635761997455587,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6e57088cf525283a0bef7498f26f934769744587,0.4630621144671153,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x186e20ae3530520c9f3e6c46f2f5d1062b784761,0.4599706627587475,
