token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2bf863a129cd3faffcfc6e7caa49588d446b2af3,0.500541961273027,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13d1df7cbca9b818f7ccf1e5c73a6cc5daa04142,0.4996757723913029,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40bbd0dcd17ecd2a3ccb6c95f76a6e7fa3155892,0.4981594123848942,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5456b8caeb4fa3e9795838832f41de0dd96c7912,0.4926720436887249,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa82fcefd303fa68864b787a5f118b09ce5a4c93d,0.4818823665221554,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x72721d3f3554519b6ac6aa676b3905964caccd86,0.479201626869477,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9325564ade7683706107685cf1993678b1163261,0.4762941208441471,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4ee090dc258bfa21f0c8fdc6ef7e34e2c97b3d17,0.4726431666776867,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd4444fa606568866272bad77f8a6781b5da59223,0.4707927815671864,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87885aaeeded51c7e3858a782644f5d89759f245,0.4697836678806573,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbe063b35610d72ba229687af82e60e9ba387d68f,0.4669654226857158,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe6c5f71c22bbc47362a2e7362ed4862077047f57,0.4650493688863845,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x67624e5bfef752c524055482a88ca25771abd8f8,0.4644811251140583,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7df6c4aa3144d6f5335f49bf8383f3dee6ca7334,0.4623030963593759,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0fb773f852d58b0af2723e4efc29500c35e5e710,0.4620316960890226,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6e57088cf525283a0bef7498f26f934769744587,0.4615193235960776,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x186e20ae3530520c9f3e6c46f2f5d1062b784761,0.4584381717229261,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x11d0b9058104247be40744b1e5a708fc0ae8f7cc,0.4517291157231035,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd4e84e1a4907190e3f9718adfbd1f00b0b9be7d8,0.4515527700778895,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbe0c0f773961600b763a376795283fbdb0c3f197,0.450066181200574,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53e9e2eedacc5662fc539d7f15bd8e3ac03a6034,0.4487219932623129,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x68bdeff9aca67da30ad7e78feacb3685a5c0863f,0.4475390591489562,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9885714cec85a72de6fa6b27313c29a44a2070ee,0.4457082004860286,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb64caa9388ade265084293e552632d624df1f7c3,0.4452690709098519,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x22ddf0610dfb3ccfc220bb7f81651f34e848d62e,0.4446314120669757,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8de31585c8965113db8a456978dd81af0f0f4cd3,0.4433516784443783,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc97db12bacaf9c724d08b570d3e5c65eb3f73799,0.4431821876780016,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4b4aaf134ed13ad338d6c2ba8c9fdd429ae2c275,0.4400463565881959,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01fb5de8847e570899d3e00029ae9cd9cb40e5d7,0.4373170475528273,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9fecf056375a973308bb3d6fb6b1c230cfd21456,0.4352916094772394,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa7255773acc951850348e4885e8e6433d8101980,0.4328742561361062,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc634f7bf06a10b28e3854d7b61b10adbe894a399,0.4227676414660682,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xff0106f0e27c7ba14063fe1ed64f064838e319ad,0.4216042478692198,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x945d5bcda8dcd9cd8b221fd23cf4b6c0e7e50bd5,0.4202440513129816,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13aefb413587a35fedff8c9cfe5fa86cc3d8ea16,0.4166278512231502,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb020936042fbf3472b6bdb34628bcca3cf78da4c,0.4107740911581105,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10bf46c783e12b63766dc07a71408b44d8d3621e,0.4080625080396738,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb396347aaedb1ed1cc941c93a6b07538178f89f2,0.4059980203867033,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9e63b020ae098e73cf201ee1357edc72dfeaa518,0.4008392995171319,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb19d6b66b18fae0fca1023138b229e5f970b5180,0.3983765500768305,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xee9af6b897cf48d2b295588a3b4f1511d181947a,0.3963893314333581,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,0.3960110884762793,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd25926a06c7f9d5ac2fbb06cfa4dd38ae1fc652f,0.3944081694210806,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0e7e5574f4ac7623bbecd60c66675436d804ace2,0.3927583282530604,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x33bff8d4f1d0bda54771a45a35659c4d44dc1cc6,0.3850024600209326,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbb5ad3dee7ae5d840f025a7fdec61857088f8bc1,0.3837311059240689,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa4e7918fb5f4a8c12f9513b193be1d764d5757dc,0.3830178890002185,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6f21ebc43250a3f75565d1fddd3e7ce5494839e4,0.382324155939209,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4062b997279de7213731dbe00485722a26718892,0.3687334353642331,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc56e357599de4418c3a33ad611130d2b2b36b19a,0.3678078300133559,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa5911de702fd1a95e3f63581037782819f448913,0.3655312283290514,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ebb65afa7b72aa6dadb7e83671d7756c0eceff9,0.3626776710590674,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c447e2fb114b85cc893cfebeda9fde3a9aed85e,0.3596075325202301,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7c2a24e8f09892d42b4cc78ac0c379e5ea2ca330,0.3561992883643674,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x04e73d277bc05ab0fea3d0f46e6d930f3557d76c,0.3539108395777775,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf22b2e7398971b1abeae8e7d51105b662f49b386,0.3472523627693931,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0d9d376e582b82b71122814756c103cadd5a59c1,0.3465352304503516,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4ab039a738f3abd41cb1eb51337b654467cccf6b,0.3459827755731882,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x811b5da4f4355938e5ac89c9102fa5d9ad6eac95,0.3446952422772595,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x73b04f837595ee4915f6966b667935b1032bcdb3,0.3428887083467534,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3d0576fadc008ede206edf3506d3d7a94351a5a6,0.3404348669673246,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x124a4330e5f0c0cc0078e51323b4ff2ac0ebb5ea,0.3384263948270363,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1919db0c4d778693188c986462d351b2693aa9a,0.3376063723165017,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8aa05d2eadd836c8997ae30c8ab1c483e349f77e,0.3367462180847085,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde0aef70a7ae324045b7722c903aaaec2ac175f5,0.3358792269667238,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3a05337fcaf237259de09934e77ae91480ed7ff1,0.3301623318038799,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x67ea7e1a35039fa699505f0659dba332d7d421c8,0.3230497459351346,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7ece2eed80a8bf801653114d205353b7c4681610,0.3201481315721415,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc7512863ad0666ceadc3f964914b1ab8153b7da1,0.3143918989662373,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xced2f0dcb70757339f7072a3ffa08a4a73497435,0.3135471796339648,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x47d0610768ed33922a1f62e469f31a3daa63779d,0.3129517283372423,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe1690f5153ad0bbc683964aa81645c49b3cf6567,0.3074209139993124,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0.3060241597664357,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x571ebd4c979f1725593bfb129a24d595d6adfc23,0.3051192755353334,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xed5e679d74273ca5c319dac2229f2e87e20903ea,0.2994459475654816,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe1553dddedf4b4706c58cb3e3124bd0cc93d9ea6,0.299001147668649,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x61db79955abf3870cc5a7bbe4a1c1bc89917f312,0.2985878686817625,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1920c59d9db5a261716ca91fb5910c12da6716d2,0.2981531638266616,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2af0b814c3fc75a3bb9e439f15b326d4f542e718,0.2980040061326856,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1889af6eb9bd12fa90fdb7a4c857eff510d54530,0.2962192828946952,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x36dc9b69798c091a986327804003c8898cc7b6bb,0.2908851813595558,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb7626141ef37f183a7a61dce76304c8b074c0988,0.2897308859837002,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8ace04ac6081d426680f52b29e78febfa1d37eba,0.2884979612033691,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfc55a72ec00ea3595ba5119882c7e7adb52985ca,0.2874960552762388,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x541044aca278bf18b2eb3a1aed1ce60dfd5d7121,0.2860928108678231,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7644153a72c4825b458a83a1a31befe69d42f42b,0.2834395593041159,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x870ef2262e4a5e94f6154b9b215c60637c1de908,0.2830840647529852,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba13e0bf1f494e8e758d276ec256484a372a5646,0.2751801807299918,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x05ccf46673ab0be3da43e847cf2438b6476fa1d0,0.2735645515605051,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x728b9fe2bcdc102295603db31c5efed29d6d95a0,0.2729587094693392,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x277ce7ce319e8aa7db17d5784f5b24d36579bbf7,0.2717547712194284,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe15ce4fe8565cd2a84a50f66ac4772bf4a7f0c52,0.2707878042340204,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f7ed1ac71aec7a4eadb6cbcfca7f287301412f2,0.2691713682779584,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xccce9e6198ce8ff4efff72244377cbe5c90942f9,0.2681016427802952,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x316b98c6df382bd218186d0766966459a199dd04,0.2666326936122901,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x719f0226a1adfffc216aa27c0c42ff699972bb6c,0.263741135278605,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3bdb6119802ef01eab4e2a74bedb5e0227bed49a,0.2618462079620395,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9080196182f77b89bb5b0eee3ddb48cfa716c4c3,0.2602335233281194,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xeb8f7b8c27732e00bef318441422000d8ccd1e54,0.2568750219388745,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ce1b11b3dc5edfd67c104329391f460de62afcc,0.2562585981042383,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0818f6e98a6b62e02a6a258458dfb579fd2387c6,0.2558736394726978,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4f672b005e0813f3f5df81a09ec9ab99919d6075,0.2535887127779398,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5dac9ccc215b9af65b486066786f79d9aa0043da,0.2494050094303516,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xca949bc917ff93bea259d1751a1af1908c69d969,0.2474840893477705,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfff423212eb0b97788d43a0c38b7d5762ba3c6e6,0.2469828447434052,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c0c3df3ee78c0e503ae28e14d69a697653b554b,0.2381273385614437,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8688ba07daeb403df7f6e7a1e9b22ee84c4f0009,0.2373876609901567,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x52d414766a3b1ad747fd1a9a51731c18d8347ad1,0.2355987564825405,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf69b6812a9c7325f35ab918fd6064de0060f3854,0.2336849550292241,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x059a8677d45a51490ad3eca47dc5aa02be0d696a,0.2318522953116216,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x43006e2609b0a64923d09e3eacedccaad18b2f27,0.2307675105598494,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x16123acfafc9709ae5650c7e31a1c56b5186cf08,0.2237957760224793,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x33b0086c7928f27fc5908b0138d6657149f9c209,0.2210647533412238,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6a424ca517094ab45245b10c1a6832cd12ec5fa0,0.2191110452403221,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x231bc628c6e83d5f6ba5b15f88279afdbaed6e9b,0.2188267427402887,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10decdc06ef4e49757febbe692fce5478e381bcc,0.2178010138016598,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x911362b7c5ab388df79c21b4a290468724cf0901,0.2134534865865348,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1a97147c1f287230565cdf021fd2831de2c21be6,0.205779814717332,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb319d8f7e603c372d0135c145dd8b0ab77c02aee,0.2052273112590027,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1013f3688452f9223fa1aa1419fbf76f7f482b19,0.2046969706865588,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x43c5b8015c8bb11752c104a59ca32eb482be9a77,0.2045550198002909,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x37b1884205cc47c2bf5cf5a0248946c4c0c85724,0.2022803175461099,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaed764d1af0d704b0ffa60fc0101eadd069d52d6,0.2021322089568545,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9a3f5fe3a05917f0f3e7dc464ef0458ba03d8ae9,0.1997332964935471,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x409b3f6363b6c35019f68291398413aaeee96c04,0.195254025081943,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29c3bf1254e499bb29fa7560d3e9522a46edf5b1,0.1825109325893419,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe29950aab6941d4bf1abca0857e754388a887570,0.1754522374153374,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe43ba3c15ffe3e33d8d8cd395a7ba1631ee73bc6,0.1728104086195714,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7d9f64f1066e2d1611ec6deda0945ced77c29bc1,0.1702037714621534,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd946a2a5be9573c3b0a2d4a79c7bb86fc5577256,0.1696062548039668,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x785b70b908e1458bdae818c03d7b8e6688b025e6,0.1693872912680868,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc124b64850611edc61a650fa9b8359d5df6670b6,0.1688605153591283,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba1e5c430f5750f0e5f1b48f50eba5711a9c0cc8,0.1680376910799279,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x99b9b86b71c32e215cb81e33999208941d308c04,0.1672141931155491,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x23589a9c7e1d1564cf4245a46aea8c2fbb1d1848,0.1647554575363295,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x58c31531ca189e73c006686d935cb54d0d5e58b6,0.1609503785957168,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8d3bbe9c1704b6546badc179a61a414e3c50edbf,0.1580774682806651,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xff3fc772434505abff38eecde3c689d4b0254528,0.1507733249894124,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf76a3bb1d4f4290a7e2d8a2405a05566cb3b77ce,0.1492187078230894,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0dd3c821968fbdb6859e4b20b4b2a995f7256e2e,0.1475834390519375,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe42dbc84900b1d08a2212a17c1a1ee1c8707b09f,0.1462800586245646,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd3769819579dd959ba207913aa333bc25b39b755,0.1435398004722093,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c5a2c72c009252f0e7312f5a1ab87de02be6fbe,0.1383419915471372,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x988c88c707af2cc5d05e024efa128d3f6c06bdd5,0.1382159592562787,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa6b49397ce21bb62200e914f41bf371e5940bb41,0.137214896124563,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2990fca96d71b28a3cf3952060fb3ecb9581a43b,0.1354131935316755,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x46f36e11905a8e20071dd42cb07f56f969b5775e,0.1276860296597437,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa41f3acd3f6549d929674283c1c37b09b4ec27ff,0.1248716747267973,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbf401b81e2d01bfb80d32a7b71fc0715d6d76d45,0.122979728387695,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29fa8b91cd5168e631a2a8765e0c95f76c14d4a1,0.1183012583619013,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x46c9df51d157f040b3e774f3c1023371fdbb19eb,0.1160742454016118,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xded0b7d69316beb53f764b6273c8ff78b70722ff,0.1111475349200588,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf4e262a2165527727cb51e6ecc0b103f14ac4cfc,0.1087667705516248,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc440066d36c98bc14cbe6ccfb0bd8517730dee0a,0.1063071075330478,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbfc6a1e09c20728c4c0fa45cd38705ec3243f9b0,0.1051214101835721,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa362a6d78d07f3ff28446d1fba483f78d74c0e3b,0.1050082580577048,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7a7346918292ea438fd45e07a38b234987e22fe5,0.1040610821402285,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb2043c543bb60fb7aa7265cdca359a35c4bc09fa,0.1031917517108599,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x771f680e734933d36b4a12035885bc0027a6b671,0.0999696060115133,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd466e5d4c9c54801e65791b748aa4da6df54e236,0.0975570546627676,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaa98c7afabbc0ea3acdc029a9d71b9ac83ff8cef,0.0972092206651378,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xed5301c542146c57ee2d9b1d17fb2e788c9fc301,0.0972036777473735,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x374f5fa69b977964d5242c95cd2d31db663bddf0,0.0969189398391226,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6740888dad1a16931a1dcdd16538c9edd8c5ade0,0.0937646562738078,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x27cd9982005f247bde88acd75ecdbe0db67c2260,0.0921122779620709,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4315ed306e03192867b1799e4c0895a4cd9d82d4,0.0920541767960409,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x957146f3e502bcda39fb3460bb00383d5c77711e,0.0912791869558819,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x185ab1f85dbd952f150cd44bfe08b7efbcc86ade,0.0912090474778317,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd0e045b8378b07a2a822d67a7f933b07a7296796,0.0883929752427319,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2fec662b176b5e37a34ec918010267ca05dc9b5c,0.0875678355264165,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xed3d7456997d9af7d284230b5017b35d140da798,0.0845889646009539,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2fbf73c4327fe56f753d171b58470df87b972726,0.0829720117715569,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe435beba6dee3d6f99392ab9568777eb8165719d,0.0820252952158939,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x564b31fe75510a1adb311aece4faa63346ed142c,0.0798372239546281,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7b2366996a64effe1af089fa64e9cf4361fddc6e,0.0740408575210354,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x65544898b40e9ad57e15721ea3003b5e40547ce8,0.0722591362730188,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3d1a6d7ea5aa3ca823a898e81245828dfcf19bc5,0.0714236001632941,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6ae68eb2fa416fe091803fde014bbf7475468979,0.0695728718579285,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdfaaec16aa49ae413dca692b504b08c70765d1ec,0.0695641205099863,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfd9a6cd1670fe8eb4012d8abb9cdf25741a6ff04,0.0684278104791583,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x092331a29c069ffc6824a6d9e5d059012368fbfb,0.0634073994932981,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe45d85b382efd7833da1b8cab53b203d22340b1a,0.0630758345457343,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf5c01de0d53aebd715a33d6c884930e2bad203f2,0.0630121009584978,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd48f1a44e56526e96a983ff750559aa365810d5a,0.0608842323527212,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9af906c01f75154dd3402dfa441c7a4251c3201f,0.0608644585353033,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3c417907692e305f2e1fd31d3f8ae0b581d8f5ee,0.059803351419964,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x91d2119e05d026b4df8483c16f262b23dee242ea,0.0578347639039784,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x881da56b26e9c826c0c2ffbe06c5be7eb21d017a,0.0576145261726786,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb64281dc5bbf20ec2a877891024aaf3cc900a1e5,0.0572273000789546,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x52f00b86cd0a23f03821ad2f9fa0c4741e692821,0.0553087264930674,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x20bc9129bb8c5154c0361fef9c6e9a6fb125969d,0.0552079775079699,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x177ca251c1ffc18462a552711fdff08555b1d342,0.0529589840987096,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6e9a88971e957abb41bae4e2677cae258f0c1e76,0.0487619702857318,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf88fa6ee6d111b04be9b06ef6fad6bd6691b88c,0.0472208617967856,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xef43492e4676360ed8490f209467fcb51c38d297,0.0471079033469614,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf2f86bc7e613cf7241babf4bd23882be5f029254,0.0456716560643539,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x73e84d442f748fb9e780c8a75af60d52b765dfa9,0.0435204608233606,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c7d159766b244c78b5248b176af8c7bb1868501,0.0415471932279007,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7bc3591a7fb6cfc37ba21c3e0d9c8d6c057d7579,0.0413176004796926,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc2f39bfcdee4c4c33359edba8fb3c4cfa044e8fb,0.0407200475357348,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc42c2c1e6091a5e3f5f1d25709123cca24d0cfc9,0.0398091771813745,
