token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde2f2aed377e8e9a015a2a91954545aac38fd83a,6.694531623127941,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba3a6b9c43e74de388550e9bcc73a81a01d48cf7,6.656227978367176,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x963acc96e1c79b541f8cb08f351c964cebf8a2f1,6.642813127413753,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9f615eb8a55d8c23b2b5d38b16bd1c1b0fbc331a,6.628474591434703,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5595f9e14a9a3b957d08e904939aa351e265c157,6.602174362203167,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe5df082d70013a3499a138fa6415d835c38c48ea,6.591606838395682,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0d83da5028c2d5e9dd9661d913799396bdf39699,6.589991667908426,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7c6b59f52578a1bea4f8d750c5b4bb044669b5cb,6.568855349658355,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a7dc0a1f68ecffd1588df798d95c95c8aa7efd9,6.562720427077213,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd6f7af0285068e3745f39607b9aa5f81fed7a6bb,6.55393667752066,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5c93824bb6177263fc263a99e25d789795a071b5,6.4633171133909855,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe7de0c1c5b900eca200947dc4ba88c8d4becc7df,6.455007489804561,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x73a6a002b9538f636fbfe6bfb8b7440b8b3a510e,6.4224050393436425,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c1e99991dd2f7d374bff13f9f52284ce6cfdae5,6.394075135845819,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x48563b586c509faea52e17cc42f83f14b1d3759b,6.389643611188633,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5404321d9cf102487475231b9876eced05a6837f,6.2081579132477795,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x022766b23fef0f84b3c654e954141b0b4e38005c,6.164647363608378,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x656e1a01055566ad6a06830add7a0f5ef7dd2512,6.076116470758839,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x780ad0cfd2292ced8eb44ba4a0ea2f70b4551c8b,5.940573223724848,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1c7a9275f2bd5a260a9c31069f77d53473b8ae2e,5.857853816824216,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb0ca67f625630b7cfe20b6797d59b47e25441d8f,5.809974533035335,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xce01c2c115c5f7d8c829e270bdfbd648da6b09b6,5.727419358292457,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x87771738754896556eb349f024e497ff73431905,5.725102717161468,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf3e5a871c04a6aa5e2085ef65cf6c24145b6b7a1,5.6729278183673735,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa91531e2b92265d071d60bbdc369612999b4dc2a,5.671288092506909,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6b3a756407a013453524831bb7174c54c43a5c3c,5.662498710946683,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3cbe654df532c6b7e8dd6428617df7359d468e99,5.662276946352465,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe0ee80f8546ce8ab232f000afcc61e4ebeb4d14e,5.6324655008049405,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x92a7f0dfb36af2781f4c56ee7f7458794343cc8b,5.6186184488739785,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5789527ec57ff76286e42673e7b97e692b13f6d0,5.606466136780918,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x00e22b85d329650e35a9d664b7c408a57820f13f,5.549852390608454,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9322c6ccbce9fcc9bdc45fe2830704907330454d,5.54676072949275,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa9c1c504652ab74e5fd22d6f36df53a2be4a4e0b,5.5462018491949445,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde0aef70a7ae324045b7722c903aaaec2ac175f5,5.489451735915166,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x17fb4db24b8f1817bc33d6e167b105fd77599c28,5.4851154580301955,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0b0355b311af02bcf628ccb4cf0cb192088e5c32,5.452110580292128,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x18bafc34abc16187b5887742c3dac59e5b51d509,5.45177810590514,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x582c34536d7f4a2a5d96118d5d80ba3000c6b5af,5.426365119086663,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf9768bfed50b506c5536188af0fdd8d0190a847e,5.36587059899072,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9ed04a577c1c37e64a621b0bb21a21b9a0483948,5.337322178669387,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xecd6141bd41325e33316760a2f22480ee5b83e84,5.310178030622926,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9acbb54d3d5ae1d8c9e490f94403eb8e9f3f0396,5.297973582220656,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6314ec8d6bcb8ce2344eb462610ac21692a81f79,5.278162223944378,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe649edcb64ea6512a95b150da18bfd20c84bc549,5.275369087476345,
